scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
round_robin,ood,10000,38,43.26909333232458,39.6553371623409,False
round_robin,ood,10000,39,43.60771859140104,39.83305495103328,False
round_robin,ood,10000,40,43.94003406477302,40.00354463058908,False
round_robin,ood,10000,41,44.2716936054682,40.18451019725826,False
round_robin,ood,10000,42,44.60366661645836,40.37578296618639,False
round_robin,ood,10000,43,44.93378534938779,40.56671292810558,False
round_robin,ood,10000,44,45.260181707889686,40.75255606596578,False
round_robin,ood,10000,45,45.58386677227682,40.93410809939489,False
round_robin,ood,10000,46,45.90634504536453,41.111673144109204,False
round_robin,ood,10000,47,46.22708576970975,41.28937849156631,False
round_robin,ood,10000,48,46.54584274072455,41.46698648953266,False
round_robin,ood,10000,49,46.86405339175436,41.63490183255587,False
round_robin,ood,10000,50,47.17707616312594,41.812532983804104,False
round_robin,ood,10000,51,47.48729282986565,41.992083304324645,False
round_robin,ood,10000,52,47.79664358955648,42.17198343378092,False
round_robin,ood,10000,53,48.103956607563404,42.350800625409185,False
round_robin,ood,10000,54,48.404734333073876,42.526536392727444,False
round_robin,ood,10000,55,48.70153571885189,42.70739408742347,False
round_robin,ood,10000,56,49.07189244556708,42.89225263645226,False
round_robin,ood,10000,57,49.438274588873746,43.072710860731235,False
round_robin,ood,10000,58,49.80168930403339,43.24798406470926,False
round_robin,ood,10000,59,50.16508674121938,43.42258401204255,False
round_robin,ood,10000,60,50.524035223399196,43.59600742269508,False
round_robin,ood,10000,61,50.87990742180188,43.76654089769457,False
round_robin,ood,10000,62,51.23524258840126,43.946578354979636,False
round_robin,ood,10000,63,51.58640968431605,44.13854865108068,False
round_robin,ood,10000,64,51.93192345303274,44.33978194540576,False
round_robin,ood,10000,65,52.28105377412677,44.551409554235654,False
round_robin,ood,10000,66,52.62411446123441,44.74940725812375,False
round_robin,ood,10000,67,52.96482477436907,44.9443633322567,False
round_robin,ood,10000,68,53.3023023540824,45.141476936339714,False
round_robin,ood,10000,69,53.64047845868633,45.338031912437756,False
round_robin,ood,10001,0,35.227945892132766,35.03435418621224,False
round_robin,ood,10001,1,35.450856456104766,35.09570943005103,False
round_robin,ood,10001,2,35.67735598284713,35.15618783173795,False
round_robin,ood,10001,3,35.90386122742169,35.21986970389137,False
round_robin,ood,10001,4,36.12895298973838,35.28984069906728,False
round_robin,ood,10001,5,36.34888947015392,35.36357880629598,False
round_robin,ood,10001,6,36.5697950546375,35.437218647110186,False
round_robin,ood,10001,7,36.79030670758496,35.51052028055222,False
round_robin,ood,10001,8,37.00946194422792,35.583345456988226,False
round_robin,ood,10001,9,37.22590356235421,35.65566365937752,False
round_robin,ood,10001,10,37.44057181129202,35.72822401446623,False
round_robin,ood,10001,11,37.654140701327435,35.81897406604034,False
round_robin,ood,10001,12,37.86759920647614,35.909334183577144,False
round_robin,ood,10001,13,38.076998191954885,35.99874751586154,False
round_robin,ood,10001,14,38.287090265247116,36.097727040526436,False
round_robin,ood,10001,15,38.49782309403649,36.19747854421995,False
round_robin,ood,10001,16,38.70289095983507,36.30178639866324,False
round_robin,ood,10001,17,38.90998852188984,36.422132583001144,False
round_robin,ood,10001,18,39.11401409494657,36.54132611958197,False
round_robin,ood,10001,19,39.31548053693438,36.66000855159729,False
round_robin,ood,10001,20,39.51679174894013,36.77790089841088,False
round_robin,ood,10001,21,39.71975047972161,36.89553161846855,False
round_robin,ood,10001,22,39.92357093263179,37.01253699572413,False
round_robin,ood,10001,23,40.12308184776465,37.11872419226576,False
round_robin,ood,10001,24,40.320556992300034,37.22590206746865,False
round_robin,ood,10001,25,40.520496733722304,37.33174309391465,False
round_robin,ood,10001,26,40.71765839672384,37.43773648850507,False
round_robin,ood,10001,27,40.91363122004074,37.543315123694924,False
round_robin,ood,10001,28,41.107540464289464,37.64626139206986,False
round_robin,ood,10001,29,41.336854102254364,37.751008221954464,False
round_robin,ood,10001,30,41.56344613220566,37.86401133334087,False
round_robin,ood,10001,31,41.78910572218985,37.977149129313865,False
round_robin,ood,10001,32,42.01750858677553,38.10504931844663,False
round_robin,ood,10001,33,42.23965989041439,38.23240442320447,False
round_robin,ood,10001,34,42.46166707594689,38.358468157643514,False
round_robin,ood,10001,35,42.683500434221024,38.50601949573609,False
round_robin,ood,10001,36,42.90301300936504,38.64913281287504,False
round_robin,ood,10001,37,43.12135755425305,38.79188920006315,False
round_robin,ood,10001,38,43.3356610492008,38.95015792976916,False
round_robin,ood,10001,39,43.553147124391316,39.10908258672258,False
round_robin,ood,10001,40,43.781454840418924,39.27080667931923,False
round_robin,ood,10001,41,44.09584750644601,39.43450139970358,False
round_robin,ood,10001,42,44.41299238612219,39.59570711613827,False
round_robin,ood,10001,43,44.72819764948825,39.764804193629885,False
round_robin,ood,10001,44,45.03871002899714,39.93863067319897,False
round_robin,ood,10001,45,45.349528207660114,40.10556742812921,False
round_robin,ood,10001,46,45.65602441991213,40.28426404075908,False
round_robin,ood,10001,47,45.96327275143733,40.465181667788244,False
round_robin,ood,10001,48,46.265013751436626,40.64652312351099,False
round_robin,ood,10001,49,46.566256503034325,40.830389690909186,False
round_robin,ood,10001,50,46.86714586425721,41.02033865953605,False
round_robin,ood,10001,51,47.16387254317298,41.20862241654888,False
round_robin,ood,10001,52,47.45850715335022,41.40238628070924,False
round_robin,ood,10001,53,47.75102770750766,41.59591575383224,False
round_robin,ood,10001,54,48.04037525182969,41.788464977192326,False
round_robin,ood,10001,55,48.5473977578421,42.01301406863204,False
round_robin,ood,10001,56,49.04632427554112,42.235056067444944,False
round_robin,ood,10001,57,49.544267146175905,42.44526549624205,False
round_robin,ood,10001,58,50.04237347145537,42.663282262803776,False
round_robin,ood,10001,59,50.534633356517055,42.89577407074655,False
round_robin,ood,10001,60,51.02249442765113,43.12699766253941,False
round_robin,ood,10001,61,51.50982006777118,43.37204601145892,False
round_robin,ood,10001,62,51.99580509908337,43.61171729939448,False
round_robin,ood,10001,63,52.47936192051908,43.84942612011965,False
round_robin,ood,10001,64,52.95856419840071,44.07694521827467,False
round_robin,ood,10001,65,53.431737816066246,44.30595895488044,False
round_robin,ood,10001,66,53.90431834475664,44.53383544320948,False
round_robin,ood,10001,67,54.378905665458944,44.75213664337443,False
round_robin,ood,10001,68,54.84543546527439,44.9725562067069,False
round_robin,ood,10001,69,55.30963205726171,45.183385954982626,False
coolest_core_observed,ood,10000,0,35.18732122016813,35.01157838770794,False
coolest_core_observed,ood,10000,1,35.37215399924645,35.023634218036044,False
coolest_core_observed,ood,10000,2,35.5553928556229,35.04123388398587,False
coolest_core_observed,ood,10000,3,36.045947496433186,35.0776593078993,False
coolest_core_observed,ood,10000,4,36.53136811602178,35.1135607564798,False
coolest_core_observed,ood,10000,5,37.01349927761469,35.15914921394646,False
coolest_core_observed,ood,10000,6,37.491970145157836,35.21586371129234,False
coolest_core_observed,ood,10000,7,37.964003611269476,35.27277551871473,False
coolest_core_observed,ood,10000,8,38.433363883394236,35.341169957456415,False
coolest_core_observed,ood,10000,9,38.89806441173396,35.40900310991022,False
coolest_core_observed,ood,10000,10,39.356119245723285,35.47872242117313,False
coolest_core_observed,ood,10000,11,39.81100529989558,35.55376958447094,False
coolest_core_observed,ood,10000,12,40.26013327525004,35.62702130536439,False
coolest_core_observed,ood,10000,13,40.70495464540721,35.700704220467685,False
coolest_core_observed,ood,10000,14,41.14771892477858,35.791471761543875,False
coolest_core_observed,ood,10000,15,41.584415005629005,35.890329631523514,False
coolest_core_observed,ood,10000,16,42.01863313741572,36.001788724817175,False
coolest_core_observed,ood,10000,17,42.448862883079414,36.11301059427355,False
coolest_core_observed,ood,10000,18,42.87490510613081,36.231208764897175,False
coolest_core_observed,ood,10000,19,43.29846076553309,36.34803507844133,False
coolest_core_observed,ood,10000,20,43.71504747007682,36.486195013385185,False
coolest_core_observed,ood,10000,21,44.12861291969877,36.62307184245584,False
coolest_core_observed,ood,10000,22,44.535329440021684,36.75947488386679,False
coolest_core_observed,ood,10000,23,44.94213575087568,36.92545482574966,False
coolest_core_observed,ood,10000,24,45.347863594732544,37.09407926692985,False
coolest_core_observed,ood,10000,25,45.74608881560634,37.26080506874406,False
coolest_core_observed,ood,10000,26,46.14020196996453,37.431944657169055,False
coolest_core_observed,ood,10000,27,46.52812382401145,37.600544192215445,False
coolest_core_observed,ood,10000,28,46.91491328897377,37.768024118896435,False
coolest_core_observed,ood,10000,29,47.30042777714244,37.9428319005572,False
coolest_core_observed,ood,10000,30,47.68335711344844,38.12071373999858,False
coolest_core_observed,ood,10000,31,48.622549960908685,38.296933433932594,False
coolest_core_observed,ood,10000,32,49.796240795945565,38.47280774770167,False
coolest_core_observed,ood,10000,33,50.95913950054879,38.64699368057602,False
coolest_core_observed,ood,10000,34,52.109474827161065,38.81635697897187,False
coolest_core_observed,ood,10000,35,53.25189752103388,38.98577435735126,False
coolest_core_observed,ood,10000,36,54.38327722783942,39.14884743420846,False
coolest_core_observed,ood,10000,37,55.505755921562255,39.31254889995691,False
coolest_core_observed,ood,10000,38,56.61467644287022,39.481202180662606,False
coolest_core_observed,ood,10000,39,57.71367251811378,39.64939517734864,False
coolest_core_observed,ood,10000,40,58.70684748890796,39.810251296372655,False
coolest_core_observed,ood,10000,41,59.68727592118993,39.981358117243744,False
coolest_core_observed,ood,10000,42,60.659272182050984,40.16255059889983,False
coolest_core_observed,ood,10000,43,61.62463935789259,40.34318233181753,False
coolest_core_observed,ood,10000,44,62.530623687961736,40.51851285514726,False
coolest_core_observed,ood,10000,45,63.376865178189036,40.68925785692677,False
coolest_core_observed,ood,10000,46,64.21481733639315,40.8557878079556,False
coolest_core_observed,ood,10000,47,65.04546034957987,41.02226161315518,False
coolest_core_observed,ood,10000,48,65.87006930257112,41.18844489380505,False
coolest_core_observed,ood,10000,49,66.54393283799469,41.34444214937187,False
coolest_core_observed,ood,10000,50,67.21000639199336,41.509514925655296,False
coolest_core_observed,ood,10000,51,67.87049860144775,41.67634843113593,False
coolest_core_observed,ood,10000,52,68.52416551808187,41.84335591114382,False
coolest_core_observed,ood,10000,53,69.17107499979537,42.00910772874019,False
coolest_core_observed,ood,10000,54,69.81052672190708,42.17172681243564,False
coolest_core_observed,ood,10000,55,70.44575679020505,42.33931809010521,False
coolest_core_observed,ood,10000,56,71.0753761862419,42.51057496237432,False
coolest_core_observed,ood,10000,57,71.60275451414847,42.67715413933179,False
coolest_core_observed,ood,10000,58,72.12322525729864,42.838128852492005,False
coolest_core_observed,ood,10000,59,72.64118016841898,42.9982618802828,False
coolest_core_observed,ood,10000,60,73.15186240885815,43.15705299510802,False
coolest_core_observed,ood,10000,61,73.65865614982711,43.312777748720194,False
coolest_core_observed,ood,10000,62,74.16372611322763,43.47787046076099,False
coolest_core_observed,ood,10000,63,74.66124964087557,43.6546945159574,False
coolest_core_observed,ood,10000,64,75.15394228712702,43.84042341032632,False
coolest_core_observed,ood,10000,65,75.64519698065152,44.036278702238285,False
coolest_core_observed,ood,10000,66,76.13144657612676,44.21838428044464,False
coolest_core_observed,ood,10000,67,76.61387333096188,44.397429349069256,False
coolest_core_observed,ood,10000,68,77.08957581552168,44.5786634025734,False
coolest_core_observed,ood,10000,69,77.56646717871949,44.75912065429105,False
coolest_core_observed,ood,10001,0,35.551142928871855,35.03485399830578,False
coolest_core_observed,ood,10001,1,36.09318031280318,35.09786538715856,False
coolest_core_observed,ood,10001,2,36.63606152262461,35.15991378912366,False
coolest_core_observed,ood,10001,3,37.17317211179919,35.22523205761172,False
coolest_core_observed,ood,10001,4,37.702521720466386,35.29654129663835,False
coolest_core_observed,ood,10001,5,38.22872428567557,35.37134985371125,False
coolest_core_observed,ood,10001,6,38.74871581285129,35.44594586388734,False
coolest_core_observed,ood,10001,7,39.26519648197083,35.52009108430076,False
coolest_core_observed,ood,10001,8,39.777407569783094,35.59364894232617,False
coolest_core_observed,ood,10001,9,40.28371825895179,35.66659057710013,False
coolest_core_observed,ood,10001,10,40.78269825246774,35.73966675096394,False
coolest_core_observed,ood,10001,11,41.27883212903371,35.8312156071625,False
coolest_core_observed,ood,10001,12,41.77109000452465,35.92222132721506,False
coolest_core_observed,ood,10001,13,42.254851230211706,36.01212931212134,False
coolest_core_observed,ood,10001,14,42.733817776145685,36.1113750429741,False
coolest_core_observed,ood,10001,15,43.213365473821725,36.211246703783516,False
coolest_core_observed,ood,10001,16,43.68475061635577,36.31549025263615,False
coolest_core_observed,ood,10001,17,44.149838739932484,36.4357588232549,False
coolest_core_observed,ood,10001,18,44.613796955647615,36.554692825767525,False
coolest_core_observed,ood,10001,19,45.07450652546757,36.67293655529231,False
coolest_core_observed,ood,10001,20,45.529782539734555,36.79021374909029,False
coolest_core_observed,ood,10001,21,45.97846849443916,36.907055549879104,False
coolest_core_observed,ood,10001,22,46.4240362917594,37.02310089265796,False
coolest_core_observed,ood,10001,23,46.76005136967907,37.12824271849765,False
coolest_core_observed,ood,10001,24,47.09213873003012,37.23422990267915,False
coolest_core_observed,ood,10001,25,47.418518247226054,37.338737142367265,False
coolest_core_observed,ood,10001,26,47.74031618665611,37.4432558516201,False
coolest_core_observed,ood,10001,27,48.06442162228165,37.54722107294713,False
coolest_core_observed,ood,10001,28,48.38255229858382,37.64826607680337,False
coolest_core_observed,ood,10001,29,48.7010994595558,37.750983683155184,False
coolest_core_observed,ood,10001,30,49.01561199398751,37.86151970705487,False
coolest_core_observed,ood,10001,31,49.329159532035966,37.97204853994644,False
coolest_core_observed,ood,10001,32,49.637886506789094,38.09669910714565,False
coolest_core_observed,ood,10001,33,49.944528890528744,38.220659102901436,False
coolest_core_observed,ood,10001,34,50.2483681044753,38.343158768352055,False
coolest_core_observed,ood,10001,35,50.54920877037432,38.48677906259872,False
coolest_core_observed,ood,10001,36,50.8489954634375,38.62568562850248,False
coolest_core_observed,ood,10001,37,51.14190130392962,38.764045840125355,False
coolest_core_observed,ood,10001,38,51.434954310241906,38.91727477145051,False
coolest_core_observed,ood,10001,39,51.79402131441616,39.07094351898151,False
coolest_core_observed,ood,10001,40,52.25056479879122,39.227111527230235,False
coolest_core_observed,ood,10001,41,52.70349409901533,39.38495253627822,False
coolest_core_observed,ood,10001,42,53.15271846137144,39.54007981547757,False
coolest_core_observed,ood,10001,43,53.593411301360526,39.703022815280534,False
coolest_core_observed,ood,10001,44,54.309067235792114,39.870455795779634,False
coolest_core_observed,ood,10001,45,55.414724302077765,40.03092595035544,False
coolest_core_observed,ood,10001,46,56.51087265732123,40.203608510999786,False
coolest_core_observed,ood,10001,47,57.59056373817808,40.378350018167886,False
coolest_core_observed,ood,10001,48,58.66696360036368,40.55326123188006,False
coolest_core_observed,ood,10001,49,59.628548635335676,40.730566540044464,False
coolest_core_observed,ood,10001,50,60.586361270454994,40.9139305390878,False
coolest_core_observed,ood,10001,51,61.53053649578639,41.09539913820672,False
coolest_core_observed,ood,10001,52,62.469104488880106,41.28210201877409,False
coolest_core_observed,ood,10001,53,63.3995100031923,41.46833218080317,False
coolest_core_observed,ood,10001,54,64.32189715166349,41.653347601582496,False
coolest_core_observed,ood,10001,55,65.1861887772805,41.87043037248408,False
coolest_core_observed,ood,10001,56,66.04076327851239,42.08473512387539,False
coolest_core_observed,ood,10001,57,66.88842389071914,42.28679839919805,False
coolest_core_observed,ood,10001,58,67.72598553595083,42.49675568342094,False
coolest_core_observed,ood,10001,59,68.55628339884649,42.72136326783088,False
coolest_core_observed,ood,10001,60,69.38090998910454,42.94441330923151,False
coolest_core_observed,ood,10001,61,70.19948226365852,43.181555496554076,False
coolest_core_observed,ood,10001,62,70.9328605966324,43.41314656264953,False
coolest_core_observed,ood,10001,63,71.65890099120284,43.6424673782831,False
coolest_core_observed,ood,10001,64,72.23413700091659,43.86152660632855,False
coolest_core_observed,ood,10001,65,72.80368380932809,44.081859240534406,False
coolest_core_observed,ood,10001,66,73.36684252852977,44.30077814446716,False
coolest_core_observed,ood,10001,67,73.88512659978564,44.509681298608186,False
coolest_core_observed,ood,10001,68,74.31667528190631,44.72066282661136,False
coolest_core_observed,ood,10001,69,74.60678083968482,44.92211805813254,False
coolest_core_oracle_true_temp,ood,10000,0,35.18732122016813,35.01157838770794,False
coolest_core_oracle_true_temp,ood,10000,1,35.37215399924645,35.023634218036044,False
coolest_core_oracle_true_temp,ood,10000,2,35.5553928556229,35.04105544877919,False
coolest_core_oracle_true_temp,ood,10000,3,35.734809526057695,35.07733766739099,False
coolest_core_oracle_true_temp,ood,10000,4,35.912079564444866,35.113153882327595,False
coolest_core_oracle_true_temp,ood,10000,5,36.089016285688956,35.159282717204704,False
coolest_core_oracle_true_temp,ood,10000,6,36.26521795384793,35.21735359758402,False
coolest_core_oracle_true_temp,ood,10000,7,36.521261333146995,35.27570190918581,False
coolest_core_oracle_true_temp,ood,10000,8,36.81655412335577,35.34561173565342,False
coolest_core_oracle_true_temp,ood,10000,9,37.113268408481574,35.415037936856706,False
coolest_core_oracle_true_temp,ood,10000,10,37.40420618978102,35.48640361353914,False
coolest_core_oracle_true_temp,ood,10000,11,37.693733497637055,35.56330975079596,False
coolest_core_oracle_true_temp,ood,10000,12,37.97771770243366,35.63851280704655,False
coolest_core_oracle_true_temp,ood,10000,13,38.26394217801396,35.71423797505297,False
coolest_core_oracle_true_temp,ood,10000,14,38.5445857468949,35.80668756398883,False
coolest_core_oracle_true_temp,ood,10000,15,38.82213040620296,35.907322753418796,False
coolest_core_oracle_true_temp,ood,10000,16,39.09447654468297,36.02088456315858,False
coolest_core_oracle_true_temp,ood,10000,17,39.36602058622041,36.13438995669324,False
coolest_core_oracle_true_temp,ood,10000,18,39.63669698861132,36.255344190103486,False
coolest_core_oracle_true_temp,ood,10000,19,39.90554767351843,36.37511707870224,False
coolest_core_oracle_true_temp,ood,10000,20,40.17209955070079,36.5165878120265,False
coolest_core_oracle_true_temp,ood,10000,21,40.43212568879258,36.6570185322263,False
coolest_core_oracle_true_temp,ood,10000,22,40.693832800676255,36.79721495157406,False
coolest_core_oracle_true_temp,ood,10000,23,40.95379826573864,36.966265677622225,False
coolest_core_oracle_true_temp,ood,10000,24,41.21250320790929,37.13823513586527,False
coolest_core_oracle_true_temp,ood,10000,25,41.468123396797,37.30861171012118,False
coolest_core_oracle_true_temp,ood,10000,26,41.72165884177787,37.48380268895495,False
coolest_core_oracle_true_temp,ood,10000,27,41.97012817214607,37.65677275556821,False
coolest_core_oracle_true_temp,ood,10000,28,42.22249096381845,37.82874949889365,False
coolest_core_oracle_true_temp,ood,10000,29,42.47204737605477,38.008071879612146,False
coolest_core_oracle_true_temp,ood,10000,30,42.71965988951637,38.19072986363402,False
coolest_core_oracle_true_temp,ood,10000,31,42.96676357356106,38.372025514864575,False
coolest_core_oracle_true_temp,ood,10000,32,43.214055619569855,38.55327103461978,False
coolest_core_oracle_true_temp,ood,10000,33,43.45930976437352,38.73311891305048,False
coolest_core_oracle_true_temp,ood,10000,34,43.69949305868805,38.90852412372787,False
coolest_core_oracle_true_temp,ood,10000,35,43.93822040661657,39.08439264354074,False
coolest_core_oracle_true_temp,ood,10000,36,44.08206461436311,39.254181997545516,False
coolest_core_oracle_true_temp,ood,10000,37,44.22402853742235,39.424853399865604,False
coolest_core_oracle_true_temp,ood,10000,38,44.36467045111349,39.60156002081208,False
coolest_core_oracle_true_temp,ood,10000,39,44.50870895000575,39.77807478115732,False
coolest_core_oracle_true_temp,ood,10000,40,44.65080858478715,39.947695246802866,False
coolest_core_oracle_true_temp,ood,10000,41,44.791621387439434,40.12876598966703,False
coolest_core_oracle_true_temp,ood,10000,42,44.93559095708467,40.32012727796877,False
coolest_core_oracle_true_temp,ood,10000,43,45.08139794829874,40.51118654026107,False
coolest_core_oracle_true_temp,ood,10000,44,45.224421839260735,40.69717486989036,False
coolest_core_oracle_true_temp,ood,10000,45,45.371128473570415,40.878848909214156,False
coolest_core_oracle_true_temp,ood,10000,46,45.51433533004905,41.05641481793698,False
coolest_core_oracle_true_temp,ood,10000,47,45.78308265212585,41.23414560835569,False
coolest_core_oracle_true_temp,ood,10000,48,46.16713752090784,41.4118032610631,False
coolest_core_oracle_true_temp,ood,10000,49,46.4447191314831,41.579706356997484,False
coolest_core_oracle_true_temp,ood,10000,50,46.71836160252249,41.75685930194448,False
coolest_core_oracle_true_temp,ood,10000,51,46.993266065923635,41.93613170172072,False
coolest_core_oracle_true_temp,ood,10000,52,47.2642646591977,42.11579694370795,False
coolest_core_oracle_true_temp,ood,10000,53,47.530522616014494,42.29442170289228,False
coolest_core_oracle_true_temp,ood,10000,54,47.79908909002313,42.46998819972474,False
coolest_core_oracle_true_temp,ood,10000,55,48.06562552393577,42.65101660725235,False
coolest_core_oracle_true_temp,ood,10000,56,48.32947365891538,42.83613853254485,False
coolest_core_oracle_true_temp,ood,10000,57,48.590913742050034,43.016790979330544,False
coolest_core_oracle_true_temp,ood,10000,58,48.85148774082399,43.19187440773871,False
coolest_core_oracle_true_temp,ood,10000,59,49.113538341153124,43.36630945176949,False
coolest_core_oracle_true_temp,ood,10000,60,49.37403534615568,43.53959250105534,False
coolest_core_oracle_true_temp,ood,10000,61,49.632711637413266,43.70985374898447,False
coolest_core_oracle_true_temp,ood,10000,62,49.88958317438321,43.89015262936378,False
coolest_core_oracle_true_temp,ood,10000,63,50.144445399109316,44.08306909110556,False
coolest_core_oracle_true_temp,ood,10000,64,50.394933256212916,44.285611354251344,False
coolest_core_oracle_true_temp,ood,10000,65,50.64844403560386,44.49905012668855,False
coolest_core_oracle_true_temp,ood,10000,66,50.89863808782121,44.69903744566136,False
coolest_core_oracle_true_temp,ood,10000,67,51.15121092694516,44.89595308564168,False
coolest_core_oracle_true_temp,ood,10000,68,51.39807183301543,45.09543394813553,False
coolest_core_oracle_true_temp,ood,10000,69,51.644655320374525,45.29434824053004,False
coolest_core_oracle_true_temp,ood,10001,0,35.5325293371086,35.033725280203626,False
coolest_core_oracle_true_temp,ood,10001,1,36.056809196819195,35.09506377076953,False
coolest_core_oracle_true_temp,ood,10001,2,36.58087743170378,35.155512097897756,False
coolest_core_oracle_true_temp,ood,10001,3,37.10119792362488,35.219247979015385,False
coolest_core_oracle_true_temp,ood,10001,4,37.61639800821418,35.28926015737808,False
coolest_core_oracle_true_temp,ood,10001,5,38.122781684248096,35.363032185933,False
coolest_core_oracle_true_temp,ood,10001,6,38.626518564471176,35.436681787434566,False
coolest_core_oracle_true_temp,ood,10001,7,39.126289875778134,35.50996940465493,False
coolest_core_oracle_true_temp,ood,10001,8,39.62117684943107,35.58275716670936,False
coolest_core_oracle_true_temp,ood,10001,9,40.10986545966366,35.65501493038711,False
coolest_core_oracle_true_temp,ood,10001,10,40.59333859946056,35.72749219140603,False
coolest_core_oracle_true_temp,ood,10001,11,41.072312396682825,35.817947170759766,False
coolest_core_oracle_true_temp,ood,10001,12,41.547817423461204,35.90798674384688,False
coolest_core_oracle_true_temp,ood,10001,13,42.0159456302041,35.99705440619832,False
coolest_core_oracle_true_temp,ood,10001,14,42.48149020084711,36.0956634784802,False
coolest_core_oracle_true_temp,ood,10001,15,42.944438877256204,36.195020086698875,False
coolest_core_oracle_true_temp,ood,10001,16,43.39852551924099,36.29907327488017,False
coolest_core_oracle_true_temp,ood,10001,17,43.85148387476277,36.41823432720202,False
coolest_core_oracle_true_temp,ood,10001,18,44.2982513662147,36.53623519201038,False
coolest_core_oracle_true_temp,ood,10001,19,44.73938170389444,36.653717635886366,False
coolest_core_oracle_true_temp,ood,10001,20,45.17731909150095,36.770402897992305,False
coolest_core_oracle_true_temp,ood,10001,21,45.613906038198266,36.886819653031665,False
coolest_core_oracle_true_temp,ood,10001,22,46.04839597298514,37.002604397724326,False
coolest_core_oracle_true_temp,ood,10001,23,46.37200566285931,37.10778728810573,False
coolest_core_oracle_true_temp,ood,10001,24,46.69198291898149,37.21396714274304,False
coolest_core_oracle_true_temp,ood,10001,25,47.01284964306732,37.31881640690274,False
coolest_core_oracle_true_temp,ood,10001,26,47.3293843941481,37.42382427010552,False
coolest_core_oracle_true_temp,ood,10001,27,47.64319734966642,37.528423577364585,False
coolest_core_oracle_true_temp,ood,10001,28,47.953434417511566,37.63029949980847,False
coolest_core_oracle_true_temp,ood,10001,29,48.26173433253592,37.73402470772474,False
coolest_core_oracle_true_temp,ood,10001,30,48.56618507759551,37.84586387431442,False
coolest_core_oracle_true_temp,ood,10001,31,48.86821221495934,37.957855424389294,False
coolest_core_oracle_true_temp,ood,10001,32,49.17151481081416,38.08486803733355,False
coolest_core_oracle_true_temp,ood,10001,33,49.46712103888311,38.211376333961645,False
coolest_core_oracle_true_temp,ood,10001,34,49.76116062985827,38.3369130439922,False
coolest_core_oracle_true_temp,ood,10001,35,50.053492646688,38.484465173139576,False
coolest_core_oracle_true_temp,ood,10001,36,50.34199390850369,38.62762671144751,False
coolest_core_oracle_true_temp,ood,10001,37,50.62783906005119,38.77046253129126,False
coolest_core_oracle_true_temp,ood,10001,38,50.908176686652595,38.92848325720584,False
coolest_core_oracle_true_temp,ood,10001,39,51.19025174027219,39.087191768733135,False
coolest_core_oracle_true_temp,ood,10001,40,51.466686433310905,39.248818376597775,False
coolest_core_oracle_true_temp,ood,10001,41,51.74241405298827,39.412389274370305,False
coolest_core_oracle_true_temp,ood,10001,42,52.014180811240735,39.5734572750832,False
coolest_core_oracle_true_temp,ood,10001,43,52.28605996619993,39.74228053525695,False
coolest_core_oracle_true_temp,ood,10001,44,52.555517455898126,39.915814253583875,False
coolest_core_oracle_true_temp,ood,10001,45,52.82249735405549,40.082474141783976,False
coolest_core_oracle_true_temp,ood,10001,46,53.088347251806184,40.26094907299563,False
coolest_core_oracle_true_temp,ood,10001,47,53.34652802711966,40.44172735393663,False
coolest_core_oracle_true_temp,ood,10001,48,53.61010778656348,40.622951174866,False
coolest_core_oracle_true_temp,ood,10001,49,53.86754074736071,40.80655720892794,False
coolest_core_oracle_true_temp,ood,10001,50,54.12873831345171,40.996494217604265,False
coolest_core_oracle_true_temp,ood,10001,51,54.38402682738352,41.18480055505231,False
coolest_core_oracle_true_temp,ood,10001,52,54.64134729513391,41.378583244627535,False
coolest_core_oracle_true_temp,ood,10001,53,54.89805636556107,41.57216526400231,False
coolest_core_oracle_true_temp,ood,10001,54,55.15421163606722,41.764800281677125,False
coolest_core_oracle_true_temp,ood,10001,55,55.40856779808678,41.98976149574932,False
coolest_core_oracle_true_temp,ood,10001,56,55.66157578742161,42.21227587587744,False
coolest_core_oracle_true_temp,ood,10001,57,55.9159306996441,42.42372215449773,False
coolest_core_oracle_true_temp,ood,10001,58,56.16834069585114,42.64312864728143,False
coolest_core_oracle_true_temp,ood,10001,59,56.421533753139414,42.87714968112876,False
coolest_core_oracle_true_temp,ood,10001,60,56.67699729836388,43.10991199409882,False
coolest_core_oracle_true_temp,ood,10001,61,56.9342445623262,43.35671461163143,False
coolest_core_oracle_true_temp,ood,10001,62,57.19065580756284,43.59805646261292,False
coolest_core_oracle_true_temp,ood,10001,63,57.44662928519792,43.83743724204767,False
coolest_core_oracle_true_temp,ood,10001,64,57.70188674214634,44.06655626967137,False
coolest_core_oracle_true_temp,ood,10001,65,57.95658650640071,44.297179458198016,False
coolest_core_oracle_true_temp,ood,10001,66,58.209959866809925,44.526662471995394,False
coolest_core_oracle_true_temp,ood,10001,67,58.46281921953398,44.7465811355096,False
coolest_core_oracle_true_temp,ood,10001,68,58.71835849654176,44.96855494683567,False
coolest_core_oracle_true_temp,ood,10001,69,58.971730610903556,45.18109934810121,False
trend_aware_observed,ood,10000,0,35.18732122016813,35.01157838770794,False
trend_aware_observed,ood,10000,1,35.37215399924645,35.023634218036044,False
trend_aware_observed,ood,10000,2,35.5553928556229,35.04123388398587,False
trend_aware_observed,ood,10000,3,36.045947496433186,35.0776593078993,False
